,instance,IKS,theta1,theta2,theta3,theta4,theta5,theta6
2596,650.0,1.0,-2.803641912919156,-0.3243744729721136,2.2346778077387426,2.8797929390389214,-2.671435693156157,0.015711967020877765
2597,650.0,2.0,0.2430933895519081,-2.8066577770073504,0.8746861867164377,-0.20308035905648344,-2.7303680100487178,-0.09669962152967657
2598,650.0,3.0,,,,,,
2599,650.0,4.0,,,,,,
2600,651.0,1.0,-3.092488852304505,-0.3733952163110684,2.5627700003291833,-1.5047441521630813,-3.1268695175829664,-1.8921803759439537
2601,651.0,2.0,-2.804946588438286,-0.326271250242173,2.23799392652941,2.880768227304093,-2.6779181438966266,0.017491298551125214
2602,651.0,3.0,-0.02092374593510852,-2.7682431725971703,0.5787054219968013,1.546492349219529,-3.109440834089124,-1.8803760166558592
2603,651.0,4.0,0.242185086229294,-2.8049392058778952,0.8713799059767449,-0.20191628245796306,-2.736571465349097,-0.09499176553318675
2604,652.0,1.0,-3.116426867731537,-0.37449325682861095,2.5638927757378114,-1.41703115063359,-3.1206584339952093,-2.0069079151776514
2605,652.0,2.0,-2.8062435053582626,-0.32814512529303225,2.241304134737651,2.8817066067600643,-2.684362223811138,0.019285960580313056
2606,652.0,3.0,-0.041761146580677595,-2.767226283098921,0.576810897397609,1.6232163329421625,-3.1041994726834226,-1.9805524559837917
2607,652.0,4.0,0.24128203076275423,-2.8032413525103284,0.8680779396985593,-0.20078225172967284,-2.742742277549523,-0.09327257289412022
2608,653.0,1.0,-3.130448285616346,-0.375433072065034,2.564758896199956,-1.3648709379004236,-3.1168680223288487,-2.074989518092934
2609,653.0,2.0,-2.807532772504225,-0.3299963054086565,2.2446083020521788,2.8826075052286906,-2.690768083825286,0.02109666849000584
2610,653.0,3.0,-0.05515297908673583,-2.766318005553061,0.5754163963220624,1.673215298886325,-3.100692790283383,-2.0457176365903873
2611,653.0,4.0,0.24038415605717214,-2.801564044919494,0.8647804233474455,-0.19967884624626767,-2.7488805332095603,-0.09154136122056707
2612,654.0,1.0,3.141863351251786,-0.3763202201310519,2.5655520183828777,-1.3237504462191512,-3.1138188413928276,-2.1285269933988302
2613,654.0,2.0,-2.8088144997085256,-0.33182499627421563,2.247906292121079,2.883470319537454,-2.6971358637214635,0.022924157414859512
2614,654.0,3.0,-0.0657326753001275,-2.76545310551622,0.574201594836776,1.7133332334907754,-3.0978194806356347,-2.0978856512794026
2615,654.0,4.0,0.23949139414262488,-2.799907112427938,0.8614874997838877,-0.1986066801786312,-2.754986307002471,-0.0897974236618318
2616,655.0,1.0,-2.8100887978945654,-0.33363140200573127,2.2511979623082716,2.884294414395108,-2.7034656919084585,0.024769183248866903
2617,655.0,2.0,-0.07468555412606807,-2.7646148625511917,0.573085361194508,1.747843263733992,-3.095300366493348,-2.1426505769710364
2618,655.0,3.0,0.2386036760998868,-2.798270385638568,0.8581993196511235,-0.19756640420408894,-2.761059661291862,-0.08804002745165615
2619,655.0,4.0,3.132739947611063,-0.37717650807481096,2.566309486927462,-1.2886528078694421,-3.111167672754043,-2.174101708131379
2620,656.0,1.0,-2.8113557791667203,-0.33541572518159535,2.2544831634406095,2.8850791212149725,-2.7097576851806315,0.026632523689401902
2621,656.0,2.0,-0.08253510148066881,-2.763795878323862,0.5720321163825622,1.7786183213601627,-3.0930130520972283,-2.1824681380776303
2622,656.0,3.0,0.237720931979439,-2.796653696405501,0.8549160417852449,-0.1965587073203025,-2.7671006456822123,-0.08626841237050242
2623,656.0,4.0,3.1247812160095414,-0.37801108010511936,2.56704683446167,-1.2574916706911816,-3.1087718013724626,-2.214454875126356
2624,657.0,1.0,-2.812615556906624,-0.33717816687592433,2.2577617395453187,2.885823736883814,-2.7160119484663032,0.028514979320202843
2625,657.0,2.0,-0.08956831133276114,-2.7629920889096518,0.5710224482536623,1.8066775640314174,-3.0908908557178747,-2.2186767185130796
2626,657.0,3.0,0.23684309071355344,-2.7950568778031144,0.8516378336488859,-0.19558431876942006,-2.7731092965416573,-0.0844817891224986
2627,657.0,4.0,3.1176744950440156,-0.3788288222040736,2.5677723448563854,-1.2291613914995887,-3.106555521865289,-2.2510414539864922
2628,658.0,1.0,-2.813868245876189,-0.3389189266938408,2.261033527577547,2.8865275224747737,-2.7222285745652552,0.030417374734911223
2629,658.0,2.0,-0.09596309708666861,-2.762200970035253,0.5700443522334443,1.8326480575841697,-3.088892658566969,-2.2521011288750716
2630,658.0,3.0,0.23597008002088224,-2.7934797640931173,0.8483648717898122,-0.19464401007855162,-2.779085636495673,-0.08267933762168687
2631,658.0,4.0,3.1112290888654686,-0.37963271664970105,2.5684910994611787,-1.2029926975667982,-3.1044729076480713,-2.2847436012124414
2632,659.0,1.0,-2.8151139623277066,-0.34063820280869317,2.2642983571377755,2.8871897019024173,-2.7284076438751077,0.03234055970239179
2633,659.0,2.0,-0.10183898784680273,-2.761420822553549,0.5690897621902374,1.8569478936943382,-3.0869909538089324,-2.2832922293783433
2634,659.0,3.0,0.2351018263029884,-2.7919221906895504,0.8450973423258199,-0.19373859722342412,-2.785029673890053,-0.08086020518244383
2635,659.0,4.0,3.105318295499498,-0.38042474622745814,2.569206519094082,-1.178544318428144,-3.1024935719392235,-2.3161439407077675
2636,660.0,1.0,-2.8163528241214397,-0.3423361920013022,2.267556050178893,2.887809460518387,-2.734549224106513,0.03428541037533854
2637,660.0,2.0,-0.10728100403515302,-2.7606504357653048,0.5681529239621286,1.879872162747885,-3.085166238984589,-2.3126395007286997
2638,660.0,3.0,0.23423825453216646,-2.790383994121559,0.8418354414573737,-0.19286894292203924,-2.790941402221665,-0.07902350460842199
2639,660.0,4.0,3.099852718006164,-0.3812063105259287,2.569921068758316,-1.1555073520282138,-3.1005961378720155,-2.345651060983157
2640,661.0,1.0,-2.817584950851081,-0.3440130897012226,2.2708064207027228,2.888385943645656,-2.7406533699869535,0.03625283054312879
2641,661.0,2.0,-0.11235225973861022,-2.759888909629618,0.567229540618274,1.9016381944181548,-3.0834040668100102,-2.3404303171317573
2642,661.0,3.0,0.23337928812989728,-2.788865011993859,0.8385793760095043,-0.1920359590659643,-2.7968207995352334,-0.07716831217465228
2643,661.0,4.0,3.0947664003709985,-0.3819784421895355,2.5706366211212064,-1.1336557358648809,-3.0987648592099344,-2.3735645490149477
2644,662.0,1.0,-2.818810463977583,-0.345669090030169,2.274049274445889,2.8889182550501915,-2.74672012295328,0.038243752930525884
2645,662.0,2.0,-0.11710119038366552,-2.7591355527592043,0.5663162843659793,1.922411425179047,-3.0816933597349965,-2.3668838577884883
2646,662.0,3.0,0.23252484883513466,-2.78736508294464,0.8353293640044661,-0.1912406092963422,-2.8026678277846635,-0.07529366549649164
2647,662.0,4.0,3.090008970324245,-0.3827419294669426,2.5713546610757634,-1.1128182618991478,-3.0969877123002547,-2.400111757916251
2648,663.0,1.0,-2.8200294869717952,-0.3473043858476315,2.277284408554889,2.889405455348332,-2.7527495108329303,0.04025914054314713
2649,663.0,2.0,-0.1215659694013789,-2.758389820068395,0.5654104995566485,1.9423211575296926,-3.080025383593043,-2.392171779285653
2650,663.0,3.0,0.2316748565616204,-2.785884046600771,0.8320856352667314,-0.19048391173257645,-2.8084824321571835,-0.07339856127951644
2651,663.0,4.0,3.085540882231079,-0.38349739039699116,2.5720764087479657,-1.0928616837810132,-3.095255245060915,-2.425470014401378
2652,664.0,1.0,-2.8212421454664014,-0.3489191687987195,2.2805116112503088,2.8898465603483294,-2.7587415475138886,0.04229998806052937
2653,664.0,2.0,-0.12577734606245888,-2.7576512727014424,0.5645100126593424,1.9614706551664578,-3.078393090407378,-2.4164314661479303
2654,664.0,3.0,0.23082922924336616,-2.7844217435301823,0.8288484320619457,-0.18976694186205334,-2.814264540358503,-0.07148195294451551
2655,664.0,4.0,3.081330383085611,-0.3842453201116749,2.572802897423841,-1.0736799751521284,-3.0935598455241693,-2.4497807484109537
2656,665.0,1.0,-2.822448567417744,-0.35051362936440955,2.2837306614802015,2.890240539325278,-2.764696232603724,0.04436732327810432
2657,665.0,2.0,-0.12976054474587853,-2.756919551210917,0.5636130056103036,1.9799438789317725,-3.0767906800485836,-2.4397748775989414
2658,665.0,3.0,0.229987882667257,-2.7829780151910715,0.8256180097713891,-0.18909083559834353,-2.8200140618575933,-0.06954274812058588
2659,665.0,4.0,3.077351494255308,-0.384986122290983,2.573535025045405,-1.055187205550377,-3.0918952569978013,-2.473158869773063
2660,666.0,1.0,-2.8236488832780413,-0.3520879569141873,2.286941328562664,2.8905863132279443,-2.7706135510778456,0.04646220859832588
2661,666.0,2.0,-0.1335365797740111,-2.756194356990037,0.5627179284952417,1.9978101358977305,-3.0752132978010174,-2.462294657261963
2662,666.0,3.0,0.22915073029178828,-2.78155270387784,0.822394637603604,-0.18845679251690337,-2.825730887089209,-0.06757980600068013
2663,666.0,4.0,3.0735826213473376,-0.3857201308168022,2.574273589448107,-1.0373126482152273,-3.090256245302215,-2.4956992111592227
2664,667.0,1.0,-2.824843226178647,-0.3536423397612505,2.290143371817766,2.890882752817033,-2.7764934729174824,0.04858574257181797
2665,667.0,2.0,-0.13712319198950937,-2.7554754390491047,0.5618234376061497,2.0151273809290142,-3.0736568196592398,-2.4840684746661297
2666,667.0,3.0,0.22831768305073388,-2.780145652663419,0.8191785993447235,-0.18786607927607424,-2.8314148866127895,-0.06559193455273908
2667,667.0,4.0,3.0700055682478844,-0.3864476251198924,2.5750193131891925,-1.019997320729669,-3.0886383635936214,-2.5174810867855166
2668,668.0,1.0,-2.8260317321249473,-0.35517696522031517,2.2933365401890526,2.891128676734097,-2.7823359527378324,0.050739061488542715
2669,668.0,2.0,-0.14053553236948735,-2.754762584367264,0.5609283504134988,2.0319446191779966,-3.072117696141733,-2.505162186459236
2670,668.0,3.0,0.22748864914053296,-2.77875670533777,0.8159701941490666,-0.1873200332320504,-2.8370659102261437,-0.06357788758050208
2671,668.0,4.0,3.066604820116103,-0.3871688413295773,2.5757728614825823,-1.0031914769388692,-3.087037781950994,-2.5385715995599627
2672,669.0,1.0,-2.827214540203587,-0.3566920196681707,2.2965205718549453,2.891322849501061,-2.7881409294070996,0.05292334101920638
2673,669.0,2.0,-0.1437866716489061,-2.75405561070431,0.5600316121372658,2.0483036916281145,-3.070592836251064,-2.5256321873035805
2674,669.0,3.0,0.22666353379002277,-2.777385706342232,0.8127697373714383,-0.18682006625575442,-2.8426837860326652,-0.06153636162768984
2675,669.0,4.0,3.063367010577419,-0.3878839805486098,2.576534855433212,-0.986852748867234,-3.0854511612024385,-2.559028092652755
2676,670.0,1.0,-2.8283917928027127,-0.3581876886070723,2.2996951938304893,2.891463979450434,-2.7939083256572275,0.05513979790650645
2677,670.0,2.0,-0.14688798731593933,-2.753354361147012,0.5591322704686157,2.064240626824338,-3.0690795196589917,-2.545527190721951
2678,670.0,3.0,0.22584223901105832,-2.7760325006994075,0.8095775614424906,-0.18636766875952704,-2.8482683194609177,-0.05946599271977274
2679,670.0,4.0,3.060280518255582,-0.3885932151092445,2.5773058819834476,-0.9709447439854066,-3.083875557737315,-2.5789000014163697
2680,671.0,1.0,-2.8295636358459584,-0.3596641567310732,2.302860121560012,2.891550716586731,-2.799638047687304,0.05738969170549411
2681,671.0,2.0,-0.14984946231147728,-2.752658699904824,0.5582294561438568,2.079786680974222,-3.0675753291657046,-2.5648896002532697
2682,671.0,3.0,0.22502466332844986,-2.7746969339382628,0.8063940167883548,-0.1859644139412232,-2.8538192922356234,-0.05736535293807556
2683,671.0,4.0,3.05733515612674,-0.3892966933803257,2.5780865015072525,-0.9554359685042034,-3.0823083505029802,-2.5982302757565208
2684,672.0,1.0,-2.830730219040962,-0.3611216079954495,2.306015058501425,2.89158165038039,-2.8053299847609154,0.05967432657217388
2685,672.0,2.0,-0.15267991893962501,-2.7519685090226704,0.5573223678017126,2.09496914992012,-3.0660780980016016,-2.5837565805448657
2686,672.0,3.0,0.22421070148749378,-2.7733788520140368,0.8032194727955267,-0.18561196225227686,-2.859336461299518,-0.0552329468211445
2687,672.0,4.0,3.054521928785274,-0.3899945435142096,2.578877253686795,-0.9402989886388885,-3.0807471841967806,-2.617056488812157
2688,673.0,1.0,-2.8318916961431815,-0.36256022568928215,2.309159695703038,2.89155530749557,-2.8109840087987856,0.06199505309849871
2689,673.0,2.0,-0.15538720443053042,-2.75128368577837,0.5564102600295145,2.10981201127564,-3.0645858681810783,-2.6021609049480867
2690,673.0,3.0,0.2234002441372815,-2.772078101222609,0.8000543188217702,-0.1853120660959421,-2.864819557685749,-0.053067207589569745
2691,673.0,4.0,3.0518328402557313,-0.39068687640452887,2.5796786621117658,-0.9255097685695591,-3.079189924487863,-2.6354117126009484
2692,674.0,1.0,-2.8330482252358555,-0.3639801925113575,2.3122937113739845,2.8914701494543418,-2.8165999739684597,0.06435327019188947
2693,674.0,2.0,-0.1579783398759018,-2.750604140598874,0.5554924338207112,2.1243364382039207,-3.0630968572123844,-2.6201316341128185
2694,674.0,3.0,0.22259317748781218,-2.7707945281088855,0.796898965253453,-0.18506657476049782,-2.870268285341048,-0.05086649319116147
2695,674.0,4.0,3.0492607400080374,-0.3913737880475246,2.580491237912275,-0.9110471416250879,-3.077634622315526,-2.653325217869467
2696,675.0,1.0,-2.8341999690269697,-0.36538169064950193,2.3154167704495285,2.8913245702403154,-2.8221777162729773,0.0667504269965716
2697,675.0,2.0,-0.16045964103605148,-2.7499297953750297,0.5545682288815463,2.1385612148589175,-3.061609431213103,-2.6376946650401756
2698,675.0,3.0,0.22178938293877776,-2.7695279793687266,0.7937538446093008,-0.18487743959050293,-2.87568231990055,-0.04862908216436932
2699,675.0,4.0,3.046799198249525,-0.3920553614463823,2.581315482648655,-0.8968923833069776,-3.0760794851335893,-2.670823039484067
2700,676.0,1.0,-2.8353470951640762,-0.3667649018634203,2.3185285241527587,2.8911168938453202,-2.827717053140729,0.06918802485304504
2701,676.0,2.0,-0.1628368172770503,-2.749260582086309,0.5536370173741134,2.1525030755567705,-3.060122082998183,-2.6548731796118954
2702,676.0,3.0,0.2209887366778149,-2.7682783017440284,0.7906194126901445,-0.18474671939832663,-2.8810613074155245,-0.04635316932039971
2703,676.0,4.0,3.0444424039361397,-0.39273166816096894,2.582151890621276,-0.8830288631386424,-3.0745228535395532,-2.687928437691914
2704,677.0,1.0,-2.836489776567929,-0.36813000757125314,2.321628609554494,2.8908453717644993,-2.83321778301927,0.07166761929215597
2705,677.0,2.0,-0.1651150533119541,-2.7485964416691755,0.5526981987889514,2.1661769841276066,-3.058633414073016,-2.6716880142287684
2706,677.0,3.0,0.2201911092457621,-2.767045341910331,0.7874961497734806,-0.1846765861143435,-2.88640486303658,-0.044036861244786674
2707,677.0,4.0,3.0421850806162865,-0.3934027695794803,2.5830009507205056,-0.8694417582194502,-3.0729631821284475,-2.7046622778108773
2708,678.0,1.0,-2.8376281917857833,-0.36947718893983744,2.3247166491333995,2.8905081804450012,-2.8386796849758564,0.07419082205799962
2709,678.0,2.0,-0.1672990772813493,-2.747937323079076,0.55175119571542,2.179596365867594,-3.0571421197258326,-2.688157966906843
2710,678.0,3.0,0.21939636506644375,-2.765828946356557,0.7843845618511021,-0.18466933067320793,-2.8917125696553363,-0.04167817162338374
2711,678.0,4.0,3.0400224164187213,-0.3940687179696263,2.583863147907155,-0.8561178155823653,-3.0713990236978135,-2.72104334536564
2712,679.0,1.0,-2.8387625253653566,-0.3708066269788937,2.3277922503387543,2.890103418695958,-2.84410251830829,0.07675930315446572
2713,679.0,2.0,-0.169393217878828,-2.7472831825075414,0.5507954503337362,2.1927733015802966,-3.0556469766045766,-2.704300054315056
2714,679.0,3.0,0.21860436193825813,-2.764628961256248,0.781285181907037,-0.18472736912874752,-2.896983976509181,-0.039275016398987
2715,679.0,4.0,3.0379500053668185,-0.3947295573536033,2.5847389643912435,-0.8430451535154485,-3.069829016138653,-2.7370886096412996
2716,680.0,1.0,-2.8398929682503327,-0.3721185026391142,2.330855005158536,2.8896291050673937,-2.849486022169704,0.0793747929076942
2717,680.0,2.0,-0.17140145261423578,-2.7466339827247617,0.549830421492433,2.2057186910340816,-3.05414683230361,-2.7201297284080597
2718,680.0,3.0,0.21781495048479874,-2.763445232329816,0.7781985712321177,-0.18485324898724567,-2.9022185977547066,-0.036825208769496874
2719,680.0,4.0,3.0359637978434164,-0.3953853242409243,2.585628880561289,-0.8302130942614573,-3.0682518714999776,-2.752813445668107
2720,681.0,1.0,-2.8410197181984,-0.3734129969143771,2.3339044896959984,2.8890831752086434,-2.8548299152118393,0.0820390840372991
2721,681.0,2.0,-0.1733274488498936,-2.7459896925241964,0.5488555822659961,2.2184423915513904,-3.052640596590716,-2.7356610601738613
2722,681.0,3.0,0.21702797356151346,-2.7622776046971005,0.7751253207701136,-0.18504965574240292,-2.9074159110174955,-0.034326454040692705
2723,681.0,4.0,3.034060058509018,-0.3960360482459807,2.5865333757036457,-0.8176120221860682,-3.0666663668288447,-2.768231822425307
2724,682.0,1.0,-2.8421429802226865,-0.3746902909479871,2.3369402637581627,2.888463479216593,-2.8601338952513533,0.08475403372590866
2725,682.0,2.0,-0.17517459889892076,-2.7453502862510195,0.547870417909215,2.2309533362277123,-3.051127233983445,-2.750906896432603
2726,682.0,3.0,0.21624326561546325,-2.761125922719831,0.7720660524891828,-0.18531941959212744,-2.9125753559270553,-0.03177634435408493
2727,682.0,4.0,3.0322353303373557,-0.3966817526112302,2.5874529285435,-0.8052332627707853,-3.065071336472966,-2.7833564634068537
2728,683.0,1.0,-2.843262967057538,-0.37595056614311895,2.3399618704602485,2.8877677789874907,-2.865397638964765,0.08752156567725208
2729,683.0,2.0,-0.1769460502109246,-2.744715743399561,0.5468744241431159,2.2432596353528926,-3.049605757444461,-2.7658789943860986
2730,683.0,3.0,0.21546065199500514,-2.7599900298332747,0.7690214207704816,-0.1856655223081002,-2.917696332648547,-0.029172353312952204
2731,683.0,4.0,3.030486403707337,-0.39732245465301336,2.588388017631227,-0.7930689787459005,-3.0634656655986645,-2.798198984402183
2732,684.0,1.0,-2.8443798996494807,-0.3771940042774277,2.342968835850436,2.8869937455867936,-2.8706208016179025,0.09034367215030463
2733,684.0,2.0,-0.17864473146670132,-2.7440860482680294,0.5458671057199903,2.2553686638929924,-3.048075223011557,-2.780588137690147
2734,684.0,3.0,0.21467994820627992,-2.758869768366534,0.7659921138040119,-0.18609110422284247,-2.9227782004249763,-0.026511830537530184
2735,684.0,4.0,3.028810289702272,-0.3979581661434868,2.5893391215933246,-0.7811120804189978,-3.061848284726637,-2.8127700123838766
2736,685.0,1.0,-2.845494007674178,-0.37842078762180004,2.345960668559877,2.8861389566536744,-2.8758030168364135,0.09322241595570545
2737,685.0,2.0,-0.18027337524540135,-2.743461189660942,0.544847975225591,2.2672871373375836,-3.0465347252140087,-2.795044237088404
2738,685.0,3.0,0.2139009591133963,-2.7577649793510313,0.7629788549796163,-0.18659947129039067,-2.927820276146192,-0.023791996187818257
2739,685.0,4.0,3.02720419693173,-0.3985888936396214,2.5903067192631704,-0.7693561478273526,-3.060218165126649,-2.8270792886370497
2740,686.0,1.0,-2.8466055300801147,-0.37963109906319725,2.348936859483416,2.8852008938589635,-2.8809438964245584,0.0961599323991035
2741,686.0,2.0,-0.18183453780352787,-2.742841160631468,0.5438165520845148,2.2790211777837084,-3.044983393154955,-2.809256418077279
2742,686.0,3.0,0.21312347807922336,-2.7566755023166416,0.7599824042584915,-0.18719410216584864,-2.932821832964383,-0.0210099354998889
